2026-04-25 17:19:18,786 [INFO] callprofiler.cli.main: [reenrich-v2] Re-enriching v1 analyses for user=serhio limit=0
2026-04-27 11:01:03,386 [INFO] callprofiler.bulk.enricher: [enricher] 5054/15726 call_id=121 | ✓ | parse_status=parsed_ok | 29.0с/файл | ~16 tok/с | ETA 317020с
2026-04-27 11:01:28,997 [INFO] callprofiler.bulk.enricher: [enricher] 5055/15726 call_id=2636 | ✓ | parse_status=parsed_ok | 25.6с/файл | ~16 tok/с | ETA 316982с
2026-04-27 11:01:56,614 [INFO] callprofiler.bulk.enricher: [enricher] 5056/15726 call_id=458 | ✓ | parse_status=parsed_ok | 27.6с/файл | ~12 tok/с | ETA 316948с
2026-04-27 11:02:31,160 [INFO] callprofiler.bulk.enricher: [enricher] 5057/15726 call_id=1362 | ✓ | parse_status=parsed_ok | 34.5с/файл | ~15 tok/с | ETA 316928с
2026-04-27 11:03:02,321 [INFO] callprofiler.bulk.enricher: [enricher] 5058/15726 call_id=1457 | ✓ | parse_status=parsed_ok | 31.2с/файл | ~15 tok/с | ETA 316902с
2026-04-27 11:03:27,830 [INFO] callprofiler.bulk.enricher: [enricher] 5059/15726 call_id=2266 | ✓ | parse_status=parsed_ok | 25.5с/файл | ~12 tok/с | ETA 316863с
2026-04-27 11:04:11,615 [INFO] callprofiler.bulk.enricher: [enricher] 5060/15726 call_id=2637 | ✓ | parse_status=parsed_ok | 43.8с/файл | ~17 tok/с | ETA 316863с
2026-04-27 11:04:44,360 [INFO] callprofiler.bulk.enricher: [enricher] 5061/15726 call_id=1201 | ✓ | parse_status=parsed_ok | 32.7с/файл | ~18 tok/с | ETA 316840с
2026-04-27 11:05:24,144 [INFO] callprofiler.bulk.enricher: [enricher] 5062/15726 call_id=1202 | ✓ | parse_status=parsed_ok | 39.8с/файл | ~14 tok/с | ETA 316831с
2026-04-27 11:06:02,417 [INFO] callprofiler.bulk.enricher: [enricher] 5063/15726 call_id=1253 | ✓ | parse_status=parsed_ok | 38.3с/файл | ~17 tok/с | ETA 316820с
2026-04-27 11:06:32,374 [INFO] callprofiler.bulk.enricher: [enricher] 5064/15726 call_id=1203 | ✓ | parse_status=parsed_ok | 30.0с/файл | ~15 tok/с | ETA 316790с
2026-04-27 11:07:07,092 [INFO] callprofiler.bulk.enricher: [enricher] 5065/15726 call_id=1204 | ✓ | parse_status=parsed_ok | 34.7с/файл | ~18 tok/с | ETA 316771с
2026-04-27 11:07:41,735 [INFO] callprofiler.bulk.enricher: [enricher] 5066/15726 call_id=1125 | ✓ | parse_status=parsed_ok | 34.6с/файл | ~16 tok/с | ETA 316752с
2026-04-27 11:08:13,201 [INFO] callprofiler.bulk.enricher: [enricher] 5067/15726 call_id=1126 | ✓ | parse_status=parsed_ok | 31.5с/файл | ~17 tok/с | ETA 316726с
2026-04-27 11:08:48,720 [INFO] callprofiler.bulk.enricher: [enricher] 5068/15726 call_id=1127 | ✓ | parse_status=parsed_ok | 35.5с/файл | ~16 tok/с | ETA 316708с
2026-04-27 11:09:05,511 [INFO] callprofiler.bulk.enricher: [enricher] 5069/15726 call_id=1128 | ✓ | parse_status=parsed_ok | 16.8с/файл | ~11 tok/с | ETA 316652с
2026-04-27 11:09:49,001 [INFO] callprofiler.bulk.enricher: [enricher] 5070/15726 call_id=1129 | ✓ | parse_status=parsed_ok | 43.5с/файл | ~16 tok/с | ETA 316651с
2026-04-27 11:10:17,113 [INFO] callprofiler.bulk.enricher: [enricher] 5071/15726 call_id=1130 | ✓ | parse_status=parsed_ok | 28.1с/файл | ~14 tok/с | ETA 316618с
2026-04-27 11:10:50,837 [INFO] callprofiler.bulk.enricher: [enricher] 5072/15726 call_id=618 | ✓ | parse_status=parsed_ok | 33.7с/файл | ~18 tok/с | ETA 316596с
2026-04-27 11:11:24,000 [INFO] callprofiler.bulk.enricher: [enricher] 5073/15726 call_id=1607 | ✓ | parse_status=parsed_ok | 33.2с/файл | ~15 tok/с | ETA 316574с
2026-04-27 11:12:02,097 [INFO] callprofiler.bulk.enricher: [enricher] 5074/15726 call_id=2638 | ✓ | parse_status=parsed_ok | 38.1с/файл | ~14 tok/с | ETA 316562с
2026-04-27 11:12:22,404 [INFO] callprofiler.bulk.enricher: [enricher] 5075/15726 call_id=2639 | ✓ | parse_status=parsed_ok | 20.3с/файл | ~12 tok/с | ETA 316512с
2026-04-27 11:12:57,304 [INFO] callprofiler.bulk.enricher: [enricher] 5076/15726 call_id=944 | ✓ | parse_status=parsed_ok | 34.9с/файл | ~14 tok/с | ETA 316493с
2026-04-27 11:13:33,085 [INFO] callprofiler.bulk.enricher: [enricher] 5077/15726 call_id=945 | ✓ | parse_status=parsed_ok | 35.8с/файл | ~16 tok/с | ETA 316476с
2026-04-27 11:14:10,572 [INFO] callprofiler.bulk.enricher: [enricher] 5078/15726 call_id=946 | ✓ | parse_status=parsed_ok | 37.5с/файл | ~17 tok/с | ETA 316463с
2026-04-27 11:14:35,638 [INFO] callprofiler.bulk.enricher: [enricher] 5079/15726 call_id=947 | ✓ | parse_status=parsed_ok | 25.1с/файл | ~13 tok/с | ETA 316424с
2026-04-27 11:15:08,324 [INFO] callprofiler.bulk.enricher: [enricher] 5080/15726 call_id=1363 | ✓ | parse_status=parsed_ok | 32.7с/файл | ~17 tok/с | ETA 316400с
2026-04-27 11:15:38,287 [INFO] callprofiler.bulk.enricher: [enricher] 5081/15726 call_id=333 | ✓ | parse_status=parsed_ok | 30.0с/файл | ~15 tok/с | ETA 316371с
2026-04-27 11:16:09,567 [INFO] callprofiler.bulk.enricher: [enricher] 5082/15726 call_id=2640 | ✓ | parse_status=parsed_ok | 31.3с/файл | ~14 tok/с | ETA 316344с
2026-04-27 11:16:41,895 [INFO] callprofiler.bulk.enricher: [enricher] 5083/15726 call_id=948 | ✓ | parse_status=parsed_ok | 32.3с/файл | ~14 tok/с | ETA 316320с
2026-04-27 11:17:21,709 [INFO] callprofiler.bulk.enricher: [enricher] 5084/15726 call_id=2641 | ✓ | parse_status=parsed_ok | 39.8с/файл | ~15 tok/с | ETA 316312с
2026-04-27 11:17:50,138 [INFO] callprofiler.bulk.enricher: [enricher] 5085/15726 call_id=2642 | ✓ | parse_status=parsed_ok | 28.4с/файл | ~12 tok/с | ETA 316279с
2026-04-27 11:18:34,102 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Разговор с матерью Тося, которая возвращается из школы. Обсуждаются сосиски, дети Аня и Баян, собрание, и то, что мама Тося не запомнила что-то важное. Тон разговорный, с лёгкой тревогой о детях.",
  "category": "личный",
  "priority": 15,
  "risk_score": 5,...
2026-04-27 11:18:34,102 [INFO] callprofiler.bulk.enricher: [enricher] 5086/15726 call_id=2643 | ✓ | parse_status=parsed_partial | 44.0с/файл | ~15 tok/с | ETA 316279с
2026-04-27 11:18:58,122 [INFO] callprofiler.bulk.enricher: [enricher] 5087/15726 call_id=302 | ✓ | parse_status=parsed_ok | 24.0с/файл | ~14 tok/с | ETA 316238с
2026-04-27 11:19:25,809 [INFO] callprofiler.bulk.enricher: [enricher] 5088/15726 call_id=281 | ✓ | parse_status=parsed_ok | 27.7с/файл | ~14 tok/с | ETA 316204с
2026-04-27 11:19:56,850 [INFO] callprofiler.bulk.enricher: [enricher] 5089/15726 call_id=265 | ✓ | parse_status=parsed_ok | 31.0с/файл | ~18 tok/с | ETA 316177с
2026-04-27 11:20:40,902 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Семейный разговор о деньгах. Сергей просит у сестры Иры деньги для срочной покупки (возможно, автозапчасти). Ира предлагает 5 тысяч сейчас и 10 тысяч после 15 числа. Сергей благодарен и не торопит.",
  "category": "финансовый",
  "priority": 45,
  "risk_scor...
2026-04-27 11:20:40,902 [INFO] callprofiler.bulk.enricher: [enricher] 5090/15726 call_id=1545 | ✓ | parse_status=parsed_partial | 44.1с/файл | ~17 tok/с | ETA 316177с
2026-04-27 11:21:03,281 [INFO] callprofiler.bulk.enricher: [enricher] 5091/15726 call_id=114 | ✓ | parse_status=parsed_ok | 22.4с/файл | ~11 tok/с | ETA 316132с
2026-04-27 11:21:38,083 [INFO] callprofiler.bulk.enricher: [enricher] 5092/15726 call_id=2078 | ✓ | parse_status=parsed_ok | 34.8с/файл | ~17 tok/с | ETA 316113с
2026-04-27 11:21:57,997 [INFO] callprofiler.bulk.enricher: [enricher] 5093/15726 call_id=1546 | [partial] | parse_status=parsed_ok | 19.9с/файл | ~12 tok/с | ETA 316062с
2026-04-27 11:22:15,895 [INFO] callprofiler.bulk.enricher: [enricher] 5094/15726 call_id=459 | ✓ | parse_status=parsed_ok | 17.9с/файл | ~11 tok/с | ETA 316008с
2026-04-27 11:22:46,288 [INFO] callprofiler.bulk.enricher: [enricher] 5095/15726 call_id=2644 | ✓ | parse_status=parsed_ok | 30.4с/файл | ~14 tok/с | ETA 315980с
2026-04-27 11:23:19,973 [INFO] callprofiler.bulk.enricher: [enricher] 5096/15726 call_id=2188 | ✓ | parse_status=parsed_ok | 33.7с/файл | ~13 tok/с | ETA 315958с
2026-04-27 11:23:57,376 [INFO] callprofiler.bulk.enricher: [enricher] 5097/15726 call_id=1131 | ✓ | parse_status=parsed_ok | 37.4с/файл | ~17 tok/с | ETA 315944с
2026-04-27 11:24:19,661 [INFO] callprofiler.bulk.enricher: [enricher] 5098/15726 call_id=2645 | ✓ | parse_status=parsed_ok | 22.3с/файл | ~10 tok/с | ETA 315899с
2026-04-27 11:24:52,352 [INFO] callprofiler.bulk.enricher: [enricher] 5099/15726 call_id=2079 | ✓ | parse_status=parsed_ok | 32.7с/файл | ~17 tok/с | ETA 315876с
2026-04-27 11:25:23,865 [INFO] callprofiler.bulk.enricher: [enricher] 5100/15726 call_id=2646 | ✓ | parse_status=parsed_ok | 31.5с/файл | ~16 tok/с | ETA 315850с
2026-04-27 11:25:23,865 [INFO] callprofiler.bulk.enricher: [enricher] промежуточная статистика (5100/15726): успешно 4696, частичных 404, пропущено 0, ошибок 0 (0.0 файлов/сек)
2026-04-27 11:26:04,587 [INFO] callprofiler.bulk.enricher: [enricher] 5101/15726 call_id=2647 | ✓ | parse_status=parsed_ok | 40.7с/файл | ~16 tok/с | ETA 315843с
2026-04-27 11:26:31,179 [INFO] callprofiler.bulk.enricher: [enricher] 5102/15726 call_id=949 | ✓ | parse_status=parsed_ok | 26.6с/файл | ~16 tok/с | ETA 315807с
2026-04-27 11:26:57,700 [INFO] callprofiler.bulk.enricher: [enricher] 5103/15726 call_id=950 | ✓ | parse_status=parsed_ok | 26.5с/файл | ~15 tok/с | ETA 315770с
2026-04-27 11:27:40,649 [INFO] callprofiler.bulk.enricher: [enricher] 5104/15726 call_id=203 | ✓ | parse_status=parsed_ok | 42.9с/файл | ~16 tok/с | ETA 315768с
2026-04-27 11:28:06,292 [INFO] callprofiler.bulk.enricher: [enricher] 5105/15726 call_id=2648 | ✓ | parse_status=parsed_ok | 25.6с/файл | ~13 tok/с | ETA 315730с
2026-04-27 11:28:30,213 [INFO] callprofiler.bulk.enricher: [enricher] 5106/15726 call_id=2649 | ✓ | parse_status=parsed_ok | 23.9с/файл | ~15 tok/с | ETA 315688с
2026-04-27 11:29:10,402 [INFO] callprofiler.bulk.enricher: [enricher] 5107/15726 call_id=2650 | ✓ | parse_status=parsed_ok | 40.2с/файл | ~15 tok/с | ETA 315680с
2026-04-27 11:29:31,975 [INFO] callprofiler.bulk.enricher: [enricher] 5108/15726 call_id=1132 | ✓ | parse_status=parsed_ok | 21.6с/файл | ~12 tok/с | ETA 315633с
2026-04-27 11:30:03,673 [INFO] callprofiler.bulk.enricher: [enricher] 5109/15726 call_id=2809 | ✓ | parse_status=parsed_ok | 31.7с/файл | ~14 tok/с | ETA 315608с
2026-04-27 11:30:47,609 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Тося звонит Сергею, чтобы договориться об обмене собаки. Тося с друзьями (Тимур, Анна, Настя) и собакой Даш сейчас в McDonald's, через 2 минуты приедут домой. Сергей согласился забрать собаку, привезти её Тосе и дать поводок.",
  "category": "личный",
  "pri...
2026-04-27 11:30:47,609 [INFO] callprofiler.bulk.enricher: [enricher] 5110/15726 call_id=2651 | ✓ | parse_status=parsed_partial | 43.9с/файл | ~18 tok/с | ETA 315608с
2026-04-27 11:31:31,826 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Рабочий разговор о заполнении формы/шаблона в Excel. Собеседник (Бердников) даёт подробные инструкции по размещению названий, удалению полей и добавлению подписей, но признаёт неумение работать с Excel. Упоминается образец, который нужно прислать.",
  "categ...
2026-04-27 11:31:31,826 [INFO] callprofiler.bulk.enricher: [enricher] 5111/15726 call_id=951 | ✓ | parse_status=parsed_partial | 44.2с/файл | ~13 tok/с | ETA 315608с
2026-04-27 11:32:15,750 [WARNING] callprofiler.analyze.response_parser: Не удалось распарсить JSON, пытаемся извлечь поля regex-ом (первые 300 символов): {
  "schema_version": "v2",
  "summary": "Технический рабочий разговор о проблемах с печатью/связыванием документов, настройках предпросмотра и индикаторах качества. Обсуждаются исправления в системе ФБЛП ФМС России для санатория 'Радуга'.",
  "category": "рабочий",
  "priority": 65,
  "risk_score":...
2026-04-27 11:32:15,750 [INFO] callprofiler.bulk.enricher: [enricher] 5112/15726 call_id=952 | ✓ | parse_status=parsed_partial | 43.9с/файл | ~17 tok/с | ETA 315608с
2026-04-27 11:32:40,147 [INFO] callprofiler.bulk.enricher: [enricher] 5113/15726 call_id=1133 | ✓ | parse_status=parsed_ok | 24.4с/файл | ~8 tok/с | ETA 315567с
2026-04-27 11:33:14,211 [INFO] callprofiler.bulk.enricher: [enricher] 5114/15726 call_id=953 | ✓ | parse_status=parsed_ok | 34.1с/файл | ~16 tok/с | ETA 315546с
2026-04-27 11:33:52,143 [INFO] callprofiler.bulk.enricher: [enricher] 5115/15726 call_id=2652 | ✓ | parse_status=parsed_ok | 37.9с/файл | ~16 tok/с | ETA 315533с
2026-04-27 11:34:24,806 [INFO] callprofiler.bulk.enricher: [enricher] 5116/15726 call_id=954 | ✓ | parse_status=parsed_ok | 32.7с/файл | ~13 tok/с | ETA 315510с
2026-04-27 11:34:42,914 [INFO] callprofiler.bulk.enricher: [enricher] 5117/15726 call_id=955 | [partial] | parse_status=parsed_ok | 18.1с/файл | ~7 tok/с | ETA 315456с
2026-04-27 11:35:11,171 [INFO] callprofiler.bulk.enricher: [enricher] 5118/15726 call_id=2653 | ✓ | parse_status=parsed_ok | 28.3с/файл | ~15 tok/с | ETA 315423с
2026-04-27 11:35:39,148 [INFO] callprofiler.bulk.enricher: [enricher] 5119/15726 call_id=1205 | ✓ | parse_status=parsed_ok | 28.0с/файл | ~16 tok/с | ETA 315390с
2026-04-27 11:36:21,873 [INFO] callprofiler.bulk.enricher: [enricher] 5120/15726 call_id=956 | ✓ | parse_status=parsed_ok | 42.7с/файл | ~17 tok/с | ETA 315387с
2026-04-27 11:36:59,524 [INFO] callprofiler.bulk.enricher: [enricher] 5121/15726 call_id=957 | ✓ | parse_status=parsed_ok | 37.6с/файл | ~13 tok/с | ETA 315374с
2026-04-27 11:37:24,609 [INFO] callprofiler.bulk.enricher: [enricher] 5122/15726 call_id=958 | ✓ | parse_status=parsed_ok | 25.1с/файл | ~15 tok/с | ETA 315334с
2026-04-27 11:37:51,893 [INFO] callprofiler.bulk.enricher: [enricher] 5123/15726 call_id=1684 | ✓ | parse_status=parsed_ok | 27.3с/файл | ~13 tok/с | ETA 315299с
